-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_11-22-39.txt
-----------------------------------
[11:27:41.028] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1676, Hor_Cur=200} 
[11:27:41.042] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:41.127] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1662, Hor_Cur=195} 
[11:27:41.227] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=201} 
[11:27:41.327] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1679, Hor_Cur=193} 
[11:27:41.427] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=202} 
[11:27:41.528] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=193} 
[11:27:41.627] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=195} 
[11:27:41.728] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=196} 
[11:27:41.828] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=200} 
[11:27:41.928] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1675, Hor_Cur=201} 
[11:27:42.027] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=198} 
[11:27:42.059] [LOG]current:30, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:42.128] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1677, Hor_Cur=197} 
[11:27:42.228] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1661, Hor_Cur=198} 
[11:27:42.327] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1677, Hor_Cur=200} 
[11:27:42.428] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=193} 
[11:27:42.528] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=203} 
[11:27:42.627] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=199} 
[11:27:42.727] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1675, Hor_Cur=194} 
[11:27:42.827] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=200} 
[11:27:42.927] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=194} 
[11:27:43.028] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1675, Hor_Cur=201} 
[11:27:43.075] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:43.127] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1679, Hor_Cur=201} 
[11:27:43.227] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=195} 
[11:27:43.327] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1676, Hor_Cur=191} 
[11:27:43.427] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=200} 
[11:27:43.528] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1664, Hor_Cur=200} 
[11:27:43.628] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1666, Hor_Cur=201} 
[11:27:43.728] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1675, Hor_Cur=194} 
[11:27:43.827] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=195} 
[11:27:43.928] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=198} 
[11:27:44.028] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=195} 
[11:27:44.090] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:44.127] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=201} 
[11:27:44.228] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=198} 
[11:27:44.328] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1674, Hor_Cur=191} 
[11:27:44.427] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=194} 
[11:27:44.527] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=190} 
[11:27:44.628] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=199} 
[11:27:44.728] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1663, Hor_Cur=196} 
[11:27:44.831] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=198} 
[11:27:44.928] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1676, Hor_Cur=197} 
[11:27:45.028] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=202} 
[11:27:45.107] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:45.127] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1675, Hor_Cur=194} 
[11:27:45.228] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=196} 
[11:27:45.328] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=201} 
[11:27:45.428] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1665, Hor_Cur=198} 
[11:27:45.528] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=198} 
[11:27:45.628] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1676, Hor_Cur=198} 
[11:27:45.728] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=198} 
[11:27:45.828] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1677, Hor_Cur=198} 
[11:27:45.928] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1664, Hor_Cur=193} 
[11:27:46.028] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=195} 
[11:27:46.123] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:46.127] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=205} 
[11:27:46.228] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=203} 
[11:27:46.328] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=202} 
[11:27:46.427] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=196} 
[11:27:46.527] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1677, Hor_Cur=200} 
[11:27:46.628] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=195} 
[11:27:46.728] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1676, Hor_Cur=201} 
[11:27:46.828] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=201} 
[11:27:46.928] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=206} 
[11:27:47.036] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1674, Hor_Cur=205} 
[11:27:47.128] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=203} 
[11:27:47.139] [LOG]current:30, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:47.228] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=201} 
[11:27:47.328] {Hor_act_Vel=-7.973, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1674, Hor_Cur=1271} 
[11:27:47.428] {Hor_act_Vel=-23.918, Hor_act_Pos=-2.232, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=1054} 
[11:27:47.528] {Hor_act_Vel=-35.877, Hor_act_Pos=-5.262, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=1244} 
[11:27:47.628] {Hor_act_Vel=-43.850, Hor_act_Pos=-8.929, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=1310} 
[11:27:47.728] {Hor_act_Vel=-51.822, Hor_act_Pos=-13.554, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=1262} 
[11:27:47.828] {Hor_act_Vel=-51.822, Hor_act_Pos=-18.815, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=1322} 
[11:27:47.928] {Hor_act_Vel=-47.836, Hor_act_Pos=-23.918, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1674, Hor_Cur=1285} 
[11:27:48.028] {Hor_act_Vel=-47.836, Hor_act_Pos=-28.383, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1666, Hor_Cur=1351} 
[11:27:48.128] {Hor_act_Vel=-47.836, Hor_act_Pos=-33.485, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=1318} 
[11:27:48.154] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:48.228] {Hor_act_Vel=-47.836, Hor_act_Pos=-38.588, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1674, Hor_Cur=1080} 
[11:27:48.328] {Hor_act_Vel=-47.836, Hor_act_Pos=-43.371, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1666, Hor_Cur=1157} 
[11:27:48.428] {Hor_act_Vel=-51.822, Hor_act_Pos=-48.314, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=1307} 
[11:27:48.528] {Hor_act_Vel=-51.822, Hor_act_Pos=-53.417, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=1310} 
[11:27:48.628] {Hor_act_Vel=-47.836, Hor_act_Pos=-58.360, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=1205} 
[11:27:48.728] {Hor_act_Vel=-51.822, Hor_act_Pos=-63.303, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=1024} 
[11:27:48.828] {Hor_act_Vel=-51.822, Hor_act_Pos=-68.246, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1675, Hor_Cur=1126} 
[11:27:48.928] {Hor_act_Vel=-47.836, Hor_act_Pos=-73.348, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1676, Hor_Cur=1150} 
[11:27:49.028] {Hor_act_Vel=-47.836, Hor_act_Pos=-78.291, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1674, Hor_Cur=1278} 
[11:27:49.128] {Hor_act_Vel=-47.836, Hor_act_Pos=-83.235, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1678, Hor_Cur=1182} 
[11:27:49.171] [LOG]current:30, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:49.229] {Hor_act_Vel=-43.850, Hor_act_Pos=-88.018, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1675, Hor_Cur=910} 
[11:27:49.329] {Hor_act_Vel=-35.877, Hor_act_Pos=-91.845, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=1089} 
[11:27:49.429] {Hor_act_Vel=-15.945, Hor_act_Pos=-94.237, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=731} 
[11:27:49.528] {Hor_act_Vel=-15.945, Hor_act_Pos=-95.991, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=550} 
[11:27:49.628] {Hor_act_Vel=-7.973, Hor_act_Pos=-96.948, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=1036} 
[11:27:49.728] {Hor_act_Vel=-3.986, Hor_act_Pos=-97.904, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1663, Hor_Cur=608} 
[11:27:49.829] {Hor_act_Vel=-11.959, Hor_act_Pos=-98.701, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=1121} 
[11:27:49.928] {Hor_act_Vel=-11.959, Hor_act_Pos=-99.818, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1662, Hor_Cur=611} 
[11:27:50.028] {Hor_act_Vel=0.000, Hor_act_Pos=-100.455, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=645} 
[11:27:50.129] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1675, Hor_Cur=407} 
[11:27:50.187] [LOG]current:20, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:50.229] {Hor_act_Vel=0.000, Hor_act_Pos=-100.137, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1666, Hor_Cur=273} 
[11:27:50.328] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=175} 
[11:27:50.428] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1674, Hor_Cur=52} 
[11:27:50.528] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=97} 
[11:27:50.628] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=174} 
[11:27:50.729] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1666, Hor_Cur=296} 
[11:27:50.828] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=348} 
[11:27:50.928] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1675, Hor_Cur=371} 
[11:27:51.028] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=380} 
[11:27:51.128] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1666, Hor_Cur=390} 
[11:27:51.204] [LOG]current:0, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:51.229] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=381} 
[11:27:51.328] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=383} 
[11:27:51.428] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=380} 
[11:27:51.528] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=371} 
[11:27:51.628] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1681, Hor_Cur=359} 
[11:27:51.729] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=352} 
[11:27:51.828] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=339} 
[11:27:51.928] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1674, Hor_Cur=328} 
[11:27:52.029] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1664, Hor_Cur=319} 
[11:27:52.128] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1682, Hor_Cur=311} 
[11:27:52.219] [LOG]current:30, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:52.229] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=298} 
[11:27:52.328] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1673, Hor_Cur=290} 
[11:27:52.429] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=284} 
[11:27:52.529] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=273} 
[11:27:52.629] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=265} 
[11:27:52.729] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=252} 
[11:27:52.829] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=249} 
[11:27:52.929] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1674, Hor_Cur=236} 
[11:27:53.028] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=228} 
[11:27:53.128] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1665, Hor_Cur=216} 
[11:27:53.229] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=213} 
[11:27:53.236] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:53.328] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=205} 
[11:27:53.429] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=195} 
[11:27:53.529] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=195} 
[11:27:53.629] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=192} 
[11:27:53.728] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1671, Hor_Cur=185} 
[11:27:53.829] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=179} 
[11:27:53.929] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=173} 
[11:27:54.029] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1674, Hor_Cur=169} 
[11:27:54.129] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1664, Hor_Cur=160} 
[11:27:54.229] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=148} 
[11:27:54.252] [LOG]current:10, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:54.328] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1675, Hor_Cur=144} 
[11:27:54.429] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=135} 
[11:27:54.529] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1670, Hor_Cur=130} 
[11:27:54.628] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=124} 
[11:27:54.729] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=126} 
[11:27:54.828] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1672, Hor_Cur=115} 
[11:27:54.928] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1668, Hor_Cur=106} 
[11:27:55.029] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1669, Hor_Cur=102} 
[11:27:55.128] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1667, Hor_Cur=104} 
[11:27:55.229] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1666, Hor_Cur=92} 
[11:27:55.267] [LOG]current:30, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:27:55.328] {Hor_act_Vel=0.000, Hor_act_Pos=-100.296, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=1665, Hor_Cur=91} 
