-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_11-36-06.txt
-----------------------------------
[11:41:06.802] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=26.167, Ver_act_Pos=3.467, Ver_Cur=8, Hor_Cur=354} 
[11:41:06.805] [LOG]current:50, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:06.902] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=31.073, Ver_act_Pos=6.542, Ver_Cur=222, Hor_Cur=359} 
[11:41:07.002] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=44.156, Ver_act_Pos=10.532, Ver_Cur=645, Hor_Cur=356} 
[11:41:07.102] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=49.062, Ver_act_Pos=15.242, Ver_Cur=474, Hor_Cur=355} 
[11:41:07.202] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=58.875, Ver_act_Pos=20.802, Ver_Cur=294, Hor_Cur=351} 
[11:41:07.302] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=67.052, Ver_act_Pos=27.344, Ver_Cur=68, Hor_Cur=354} 
[11:41:07.401] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=78.500, Ver_act_Pos=34.802, Ver_Cur=147, Hor_Cur=352} 
[11:41:07.502] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=85.042, Ver_act_Pos=43.044, Ver_Cur=132, Hor_Cur=355} 
[11:41:07.602] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=101.396, Ver_act_Pos=52.464, Ver_Cur=193, Hor_Cur=357} 
[11:41:07.702] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=111.208, Ver_act_Pos=63.127, Ver_Cur=394, Hor_Cur=356} 
[11:41:07.802] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=107.938, Ver_act_Pos=74.248, Ver_Cur=269, Hor_Cur=359} 
[11:41:07.820] [LOG]current:80, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:07.902] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=106.302, Ver_act_Pos=85.238, Ver_Cur=111, Hor_Cur=354} 
[11:41:08.002] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=104.667, Ver_act_Pos=95.705, Ver_Cur=326, Hor_Cur=354} 
[11:41:08.102] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=106.302, Ver_act_Pos=106.171, Ver_Cur=447, Hor_Cur=355} 
[11:41:08.202] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=103.031, Ver_act_Pos=116.638, Ver_Cur=313, Hor_Cur=355} 
[11:41:08.302] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=106.302, Ver_act_Pos=127.105, Ver_Cur=206, Hor_Cur=356} 
[11:41:08.402] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=111.208, Ver_act_Pos=137.898, Ver_Cur=38, Hor_Cur=356} 
[11:41:08.502] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=114.479, Ver_act_Pos=149.150, Ver_Cur=402, Hor_Cur=357} 
[11:41:08.602] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=117.750, Ver_act_Pos=160.467, Ver_Cur=317, Hor_Cur=352} 
[11:41:08.702] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=104.667, Ver_act_Pos=171.326, Ver_Cur=290, Hor_Cur=356} 
[11:41:08.802] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=103.031, Ver_act_Pos=181.662, Ver_Cur=397, Hor_Cur=353} 
[11:41:08.837] [LOG]current:30, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:08.902] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=98.125, Ver_act_Pos=191.671, Ver_Cur=433, Hor_Cur=354} 
[11:41:09.002] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=101.396, Ver_act_Pos=201.680, Ver_Cur=500, Hor_Cur=357} 
[11:41:09.102] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=103.031, Ver_act_Pos=211.950, Ver_Cur=509, Hor_Cur=359} 
[11:41:09.203] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=103.031, Ver_act_Pos=222.090, Ver_Cur=430, Hor_Cur=355} 
[11:41:09.302] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=109.573, Ver_act_Pos=232.753, Ver_Cur=395, Hor_Cur=348} 
[11:41:09.402] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=107.938, Ver_act_Pos=243.612, Ver_Cur=386, Hor_Cur=355} 
[11:41:09.503] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=106.302, Ver_act_Pos=254.405, Ver_Cur=291, Hor_Cur=357} 
[11:41:09.602] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=103.031, Ver_act_Pos=264.610, Ver_Cur=246, Hor_Cur=355} 
[11:41:09.702] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=101.396, Ver_act_Pos=274.685, Ver_Cur=756, Hor_Cur=353} 
[11:41:09.802] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=101.396, Ver_act_Pos=284.693, Ver_Cur=827, Hor_Cur=357} 
[11:41:09.853] [LOG]current:10, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:09.902] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=99.760, Ver_act_Pos=294.637, Ver_Cur=1072, Hor_Cur=360} 
[11:41:10.002] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=103.031, Ver_act_Pos=304.711, Ver_Cur=745, Hor_Cur=358} 
[11:41:10.103] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=124.292, Ver_act_Pos=315.766, Ver_Cur=883, Hor_Cur=355} 
[11:41:10.202] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=101.396, Ver_act_Pos=327.083, Ver_Cur=310, Hor_Cur=358} 
[11:41:10.302] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=106.302, Ver_act_Pos=337.681, Ver_Cur=283, Hor_Cur=358} 
[11:41:10.403] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=96.490, Ver_act_Pos=347.755, Ver_Cur=383, Hor_Cur=357} 
[11:41:10.503] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=89.948, Ver_act_Pos=357.175, Ver_Cur=473, Hor_Cur=358} 
[11:41:10.603] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=91.583, Ver_act_Pos=366.660, Ver_Cur=722, Hor_Cur=354} 
[11:41:10.702] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=94.854, Ver_act_Pos=376.146, Ver_Cur=735, Hor_Cur=353} 
[11:41:10.803] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=94.854, Ver_act_Pos=385.631, Ver_Cur=704, Hor_Cur=352} 
[11:41:10.869] [LOG]current:60, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:10.903] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=103.031, Ver_act_Pos=395.705, Ver_Cur=510, Hor_Cur=352} 
[11:41:11.003] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=106.302, Ver_act_Pos=406.041, Ver_Cur=461, Hor_Cur=360} 
[11:41:11.102] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=104.667, Ver_act_Pos=416.377, Ver_Cur=474, Hor_Cur=353} 
[11:41:11.203] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=96.490, Ver_act_Pos=426.320, Ver_Cur=369, Hor_Cur=350} 
[11:41:11.302] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=94.854, Ver_act_Pos=435.806, Ver_Cur=414, Hor_Cur=354} 
[11:41:11.402] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=96.490, Ver_act_Pos=445.422, Ver_Cur=532, Hor_Cur=356} 
[11:41:11.503] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=96.490, Ver_act_Pos=455.038, Ver_Cur=658, Hor_Cur=351} 
[11:41:11.602] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=94.854, Ver_act_Pos=464.524, Ver_Cur=517, Hor_Cur=356} 
[11:41:11.703] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=103.031, Ver_act_Pos=474.598, Ver_Cur=392, Hor_Cur=354} 
[11:41:11.803] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=107.938, Ver_act_Pos=484.999, Ver_Cur=451, Hor_Cur=353} 
[11:41:11.885] [LOG]current:0, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:11.902] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=104.667, Ver_act_Pos=495.400, Ver_Cur=635, Hor_Cur=353} 
[11:41:12.003] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=94.854, Ver_act_Pos=505.344, Ver_Cur=858, Hor_Cur=355} 
[11:41:12.102] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=91.583, Ver_act_Pos=514.633, Ver_Cur=676, Hor_Cur=352} 
[11:41:12.203] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=91.583, Ver_act_Pos=523.791, Ver_Cur=537, Hor_Cur=356} 
[11:41:12.302] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=91.583, Ver_act_Pos=532.950, Ver_Cur=733, Hor_Cur=358} 
[11:41:12.403] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=93.219, Ver_act_Pos=542.173, Ver_Cur=798, Hor_Cur=355} 
[11:41:12.502] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=98.125, Ver_act_Pos=551.790, Ver_Cur=558, Hor_Cur=352} 
[11:41:12.603] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=99.760, Ver_act_Pos=561.929, Ver_Cur=487, Hor_Cur=354} 
[11:41:12.702] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=99.760, Ver_act_Pos=571.807, Ver_Cur=466, Hor_Cur=356} 
[11:41:12.803] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=93.219, Ver_act_Pos=581.489, Ver_Cur=444, Hor_Cur=355} 
[11:41:12.905] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=91.583, Ver_act_Pos=590.778, Ver_Cur=523, Hor_Cur=356} [LOG]current:60, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:13.002] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=93.219, Ver_act_Pos=600.002, Ver_Cur=507, Hor_Cur=356} 
[11:41:13.103] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=94.854, Ver_act_Pos=609.356, Ver_Cur=579, Hor_Cur=354} 
[11:41:13.202] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=93.219, Ver_act_Pos=618.972, Ver_Cur=535, Hor_Cur=356} 
[11:41:13.303] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=99.760, Ver_act_Pos=628.916, Ver_Cur=322, Hor_Cur=357} 
[11:41:13.402] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=101.396, Ver_act_Pos=639.055, Ver_Cur=171, Hor_Cur=356} 
[11:41:13.503] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=99.760, Ver_act_Pos=648.868, Ver_Cur=171, Hor_Cur=354} 
[11:41:13.602] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=91.583, Ver_act_Pos=658.484, Ver_Cur=319, Hor_Cur=356} 
[11:41:13.703] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=86.677, Ver_act_Pos=667.315, Ver_Cur=462, Hor_Cur=356} 
[11:41:13.802] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=88.312, Ver_act_Pos=675.950, Ver_Cur=418, Hor_Cur=353} 
[11:41:13.903] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=88.312, Ver_act_Pos=684.716, Ver_Cur=629, Hor_Cur=352} 
[11:41:13.920] [LOG]current:10, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:14.003] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=88.312, Ver_act_Pos=693.547, Ver_Cur=552, Hor_Cur=354} 
[11:41:14.103] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=94.854, Ver_act_Pos=702.575, Ver_Cur=789, Hor_Cur=356} 
[11:41:14.203] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=93.219, Ver_act_Pos=712.060, Ver_Cur=830, Hor_Cur=354} 
[11:41:14.303] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=93.219, Ver_act_Pos=721.284, Ver_Cur=818, Hor_Cur=354} 
[11:41:14.403] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=88.312, Ver_act_Pos=730.181, Ver_Cur=630, Hor_Cur=354} 
[11:41:14.502] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=85.042, Ver_act_Pos=738.816, Ver_Cur=869, Hor_Cur=353} 
[11:41:14.602] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=83.406, Ver_act_Pos=747.189, Ver_Cur=918, Hor_Cur=355} 
[11:41:14.703] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=85.042, Ver_act_Pos=755.562, Ver_Cur=925, Hor_Cur=357} 
[11:41:14.802] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=88.312, Ver_act_Pos=764.198, Ver_Cur=765, Hor_Cur=354} 
[11:41:14.903] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=91.583, Ver_act_Pos=773.029, Ver_Cur=651, Hor_Cur=354} 
[11:41:14.933] [LOG]current:30, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:15.003] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=94.854, Ver_act_Pos=782.253, Ver_Cur=785, Hor_Cur=355} 
[11:41:15.103] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=93.219, Ver_act_Pos=791.607, Ver_Cur=762, Hor_Cur=354} 
[11:41:15.203] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=86.677, Ver_act_Pos=800.308, Ver_Cur=722, Hor_Cur=354} 
[11:41:15.302] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=81.771, Ver_act_Pos=808.550, Ver_Cur=874, Hor_Cur=354} 
[11:41:15.403] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=78.500, Ver_act_Pos=816.727, Ver_Cur=972, Hor_Cur=354} 
[11:41:15.503] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=80.135, Ver_act_Pos=824.773, Ver_Cur=1071, Hor_Cur=357} 
[11:41:15.603] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=80.135, Ver_act_Pos=832.754, Ver_Cur=1167, Hor_Cur=354} 
[11:41:15.703] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=85.042, Ver_act_Pos=841.193, Ver_Cur=1149, Hor_Cur=357} 
[11:41:15.803] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=86.677, Ver_act_Pos=850.024, Ver_Cur=1035, Hor_Cur=349} 
[11:41:15.903] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=86.677, Ver_act_Pos=858.725, Ver_Cur=1074, Hor_Cur=354} 
[11:41:15.949] [LOG]current:60, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:16.003] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=83.406, Ver_act_Pos=867.229, Ver_Cur=855, Hor_Cur=355} 
[11:41:16.103] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=78.500, Ver_act_Pos=875.210, Ver_Cur=722, Hor_Cur=352} 
[11:41:16.203] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=78.500, Ver_act_Pos=882.994, Ver_Cur=803, Hor_Cur=351} 
[11:41:16.303] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=81.771, Ver_act_Pos=891.171, Ver_Cur=789, Hor_Cur=353} 
[11:41:16.403] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=80.135, Ver_act_Pos=899.218, Ver_Cur=649, Hor_Cur=352} 
[11:41:16.502] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=81.771, Ver_act_Pos=907.329, Ver_Cur=594, Hor_Cur=354} 
[11:41:16.603] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=88.312, Ver_act_Pos=916.030, Ver_Cur=692, Hor_Cur=356} 
[11:41:16.703] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=86.677, Ver_act_Pos=924.861, Ver_Cur=923, Hor_Cur=356} 
[11:41:16.803] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=83.406, Ver_act_Pos=933.365, Ver_Cur=915, Hor_Cur=356} 
[11:41:16.903] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=76.865, Ver_act_Pos=941.346, Ver_Cur=951, Hor_Cur=355} 
[11:41:16.966] [LOG]current:60, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:17.003] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=76.865, Ver_act_Pos=948.869, Ver_Cur=1160, Hor_Cur=355} 
[11:41:17.103] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=75.229, Ver_act_Pos=956.261, Ver_Cur=1290, Hor_Cur=358} 
[11:41:17.203] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=68.688, Ver_act_Pos=963.391, Ver_Cur=1555, Hor_Cur=356} 
[11:41:17.303] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=68.688, Ver_act_Pos=970.064, Ver_Cur=1100, Hor_Cur=353} 
[11:41:17.403] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=60.510, Ver_act_Pos=976.278, Ver_Cur=1629, Hor_Cur=355} 
[11:41:17.503] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=53.969, Ver_act_Pos=982.035, Ver_Cur=853, Hor_Cur=356} 
[11:41:17.603] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=37.615, Ver_act_Pos=986.418, Ver_Cur=1097, Hor_Cur=359} 
[11:41:17.703] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=49.062, Ver_act_Pos=990.997, Ver_Cur=907, Hor_Cur=353} 
[11:41:17.803] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=31.073, Ver_act_Pos=994.726, Ver_Cur=421, Hor_Cur=353} 
[11:41:17.903] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=26.167, Ver_act_Pos=997.866, Ver_Cur=812, Hor_Cur=355} 
[11:41:17.982] [LOG]current:30, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:18.003] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=21.260, Ver_act_Pos=1000.221, Ver_Cur=172, Hor_Cur=354} 
[11:41:18.103] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=1.635, Ver_act_Pos=1000.744, Ver_Cur=879, Hor_Cur=354} 
[11:41:18.203] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=1000.679, Ver_Cur=686, Hor_Cur=355} 
[11:41:18.303] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-1.635, Ver_act_Pos=1000.679, Ver_Cur=356, Hor_Cur=355} 
[11:41:18.403] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=1000.744, Ver_Cur=168, Hor_Cur=354} 
[11:41:18.503] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=1000.744, Ver_Cur=167, Hor_Cur=353} 
[11:41:18.603] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=1000.744, Ver_Cur=289, Hor_Cur=351} 
[11:41:18.703] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=1000.744, Ver_Cur=306, Hor_Cur=354} 
[11:41:18.803] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=1000.744, Ver_Cur=320, Hor_Cur=355} 
[11:41:18.903] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-3.271, Ver_act_Pos=1000.613, Ver_Cur=934, Hor_Cur=355} 
[11:41:18.998] [LOG]current:30, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:19.003] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-9.812, Ver_act_Pos=999.959, Ver_Cur=1410, Hor_Cur=354} 
[11:41:19.103] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-16.354, Ver_act_Pos=998.585, Ver_Cur=924, Hor_Cur=352} 
[11:41:19.203] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-24.531, Ver_act_Pos=996.557, Ver_Cur=1158, Hor_Cur=355} 
[11:41:19.303] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-27.802, Ver_act_Pos=993.810, Ver_Cur=1690, Hor_Cur=360} 
[11:41:19.403] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-37.615, Ver_act_Pos=990.408, Ver_Cur=1891, Hor_Cur=354} 
[11:41:19.503] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-42.521, Ver_act_Pos=986.222, Ver_Cur=1503, Hor_Cur=354} 
[11:41:19.603] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-53.969, Ver_act_Pos=981.250, Ver_Cur=2029, Hor_Cur=352} 
[11:41:19.703] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-57.240, Ver_act_Pos=975.755, Ver_Cur=1881, Hor_Cur=357} 
[11:41:19.803] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-60.510, Ver_act_Pos=969.737, Ver_Cur=1111, Hor_Cur=353} 
[11:41:19.903] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-65.417, Ver_act_Pos=963.260, Ver_Cur=1297, Hor_Cur=357} 
[11:41:20.004] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-71.958, Ver_act_Pos=956.392, Ver_Cur=1400, Hor_Cur=356} 
[11:41:20.021] [LOG]current:50, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:20.103] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-75.229, Ver_act_Pos=949.000, Ver_Cur=1507, Hor_Cur=355} 
[11:41:20.204] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-76.865, Ver_act_Pos=941.280, Ver_Cur=1573, Hor_Cur=356} 
[11:41:20.303] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-80.135, Ver_act_Pos=933.300, Ver_Cur=1671, Hor_Cur=354} 
[11:41:20.404] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-86.677, Ver_act_Pos=924.795, Ver_Cur=1808, Hor_Cur=354} 
[11:41:20.504] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-88.312, Ver_act_Pos=915.899, Ver_Cur=1818, Hor_Cur=355} 
[11:41:20.603] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-85.042, Ver_act_Pos=907.198, Ver_Cur=2023, Hor_Cur=352} 
[11:41:20.704] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-81.771, Ver_act_Pos=899.021, Ver_Cur=2033, Hor_Cur=353} 
[11:41:20.803] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-80.135, Ver_act_Pos=891.106, Ver_Cur=2225, Hor_Cur=355} 
[11:41:20.903] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-80.135, Ver_act_Pos=882.994, Ver_Cur=1950, Hor_Cur=352} 
[11:41:21.003] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-78.500, Ver_act_Pos=875.210, Ver_Cur=2004, Hor_Cur=356} 
[11:41:21.030] [LOG]current:90, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:41:21.103] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-78.500, Ver_act_Pos=867.360, Ver_Cur=1992, Hor_Cur=357} 
[11:41:21.203] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-81.771, Ver_act_Pos=859.248, Ver_Cur=1572, Hor_Cur=354} 
[11:41:21.304] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-86.677, Ver_act_Pos=850.678, Ver_Cur=1427, Hor_Cur=353} 
[11:41:21.403] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-86.677, Ver_act_Pos=841.913, Ver_Cur=1371, Hor_Cur=350} 
[11:41:21.503] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=-83.406, Ver_act_Pos=833.539, Ver_Cur=1241, Hor_Cur=353} 
