-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_11-09-04.txt
-----------------------------------
[11:16:23.659] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.533, Ver_Cur=289, Hor_Cur=141} 
[11:16:23.678] [LOG]current:30, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:23.759] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.598, Ver_Cur=289, Hor_Cur=143} 
[11:16:23.859] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.598, Ver_Cur=289, Hor_Cur=138} 
[11:16:23.959] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=3.598, Ver_Cur=310, Hor_Cur=142} 
[11:16:24.059] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=3.598, Ver_Cur=327, Hor_Cur=142} 
[11:16:24.159] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.598, Ver_Cur=324, Hor_Cur=139} 
[11:16:24.259] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.663, Ver_Cur=353, Hor_Cur=140} 
[11:16:24.359] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.663, Ver_Cur=352, Hor_Cur=137} 
[11:16:24.459] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.663, Ver_Cur=369, Hor_Cur=143} 
[11:16:24.559] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.663, Ver_Cur=388, Hor_Cur=141} 
[11:16:24.659] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.729, Ver_Cur=398, Hor_Cur=140} 
[11:16:24.695] [LOG]current:10, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:24.759] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.729, Ver_Cur=407, Hor_Cur=141} 
[11:16:24.859] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.729, Ver_Cur=408, Hor_Cur=141} 
[11:16:24.959] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.729, Ver_Cur=433, Hor_Cur=143} 
[11:16:25.059] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.794, Ver_Cur=441, Hor_Cur=143} 
[11:16:25.159] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.794, Ver_Cur=435, Hor_Cur=137} 
[11:16:25.259] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.794, Ver_Cur=474, Hor_Cur=141} 
[11:16:25.359] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.794, Ver_Cur=479, Hor_Cur=141} 
[11:16:25.459] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.860, Ver_Cur=502, Hor_Cur=142} 
[11:16:25.559] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.860, Ver_Cur=524, Hor_Cur=142} 
[11:16:25.660] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.860, Ver_Cur=537, Hor_Cur=141} 
[11:16:25.710] [LOG]current:30, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:25.760] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.860, Ver_Cur=532, Hor_Cur=146} 
[11:16:25.859] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.925, Ver_Cur=521, Hor_Cur=141} 
[11:16:25.959] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.925, Ver_Cur=535, Hor_Cur=136} 
[11:16:26.060] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.925, Ver_Cur=540, Hor_Cur=134} 
[11:16:26.159] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.925, Ver_Cur=525, Hor_Cur=146} 
[11:16:26.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.990, Ver_Cur=537, Hor_Cur=144} 
[11:16:26.359] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.990, Ver_Cur=529, Hor_Cur=145} 
[11:16:26.459] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.990, Ver_Cur=545, Hor_Cur=141} 
[11:16:26.559] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=3.990, Ver_Cur=521, Hor_Cur=143} 
[11:16:26.660] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=4.056, Ver_Cur=528, Hor_Cur=137} 
[11:16:26.726] [LOG]current:20, voltage:29400, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:26.759] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.056, Ver_Cur=525, Hor_Cur=137} 
[11:16:26.859] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=4.056, Ver_Cur=537, Hor_Cur=134} 
[11:16:26.959] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=4.056, Ver_Cur=539, Hor_Cur=143} 
[11:16:27.059] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.056, Ver_Cur=555, Hor_Cur=140} 
[11:16:27.159] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.121, Ver_Cur=557, Hor_Cur=143} 
[11:16:27.259] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.121, Ver_Cur=556, Hor_Cur=139} 
[11:16:27.359] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.121, Ver_Cur=578, Hor_Cur=141} 
[11:16:27.459] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.121, Ver_Cur=565, Hor_Cur=142} 
[11:16:27.560] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.187, Ver_Cur=574, Hor_Cur=134} 
[11:16:27.659] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.187, Ver_Cur=571, Hor_Cur=140} 
[11:16:27.743] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:27.760] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.187, Ver_Cur=571, Hor_Cur=141} 
[11:16:27.859] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.187, Ver_Cur=580, Hor_Cur=138} 
[11:16:27.960] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.252, Ver_Cur=581, Hor_Cur=142} 
[11:16:28.059] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.252, Ver_Cur=578, Hor_Cur=142} 
[11:16:28.159] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=4.252, Ver_Cur=594, Hor_Cur=138} 
[11:16:28.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=4.252, Ver_Cur=594, Hor_Cur=147} 
[11:16:28.360] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.252, Ver_Cur=567, Hor_Cur=136} 
[11:16:28.459] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.318, Ver_Cur=584, Hor_Cur=139} 
[11:16:28.559] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.318, Ver_Cur=587, Hor_Cur=141} 
[11:16:28.660] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.318, Ver_Cur=592, Hor_Cur=138} 
[11:16:28.762] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.318, Ver_Cur=592, Hor_Cur=144} [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:28.859] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.383, Ver_Cur=599, Hor_Cur=136} 
[11:16:28.959] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.383, Ver_Cur=602, Hor_Cur=137} 
[11:16:29.060] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.383, Ver_Cur=602, Hor_Cur=139} 
[11:16:29.160] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.383, Ver_Cur=608, Hor_Cur=144} 
[11:16:29.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.448, Ver_Cur=595, Hor_Cur=141} 
[11:16:29.360] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.448, Ver_Cur=593, Hor_Cur=143} 
[11:16:29.460] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.448, Ver_Cur=596, Hor_Cur=140} 
[11:16:29.560] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.448, Ver_Cur=602, Hor_Cur=143} 
[11:16:29.660] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=4.514, Ver_Cur=604, Hor_Cur=142} 
[11:16:29.760] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.514, Ver_Cur=612, Hor_Cur=138} 
[11:16:29.774] [LOG]current:30, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:29.860] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.514, Ver_Cur=606, Hor_Cur=144} 
[11:16:29.959] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.514, Ver_Cur=608, Hor_Cur=139} 
[11:16:30.059] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.514, Ver_Cur=614, Hor_Cur=142} 
[11:16:30.159] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.579, Ver_Cur=615, Hor_Cur=141} 
[11:16:30.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.579, Ver_Cur=619, Hor_Cur=141} 
[11:16:30.360] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.579, Ver_Cur=618, Hor_Cur=136} 
[11:16:30.460] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.579, Ver_Cur=620, Hor_Cur=143} 
[11:16:30.559] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.645, Ver_Cur=629, Hor_Cur=140} 
[11:16:30.659] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.645, Ver_Cur=660, Hor_Cur=143} 
[11:16:30.760] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.645, Ver_Cur=664, Hor_Cur=144} 
[11:16:30.791] [LOG]current:10, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:30.860] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.645, Ver_Cur=677, Hor_Cur=142} 
[11:16:30.959] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=4.710, Ver_Cur=641, Hor_Cur=137} 
[11:16:31.060] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.710, Ver_Cur=669, Hor_Cur=140} 
[11:16:31.160] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.710, Ver_Cur=678, Hor_Cur=145} 
[11:16:31.259] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.710, Ver_Cur=666, Hor_Cur=144} 
[11:16:31.360] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=4.775, Ver_Cur=655, Hor_Cur=144} 
[11:16:31.460] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=4.775, Ver_Cur=652, Hor_Cur=144} 
[11:16:31.559] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.775, Ver_Cur=627, Hor_Cur=143} 
[11:16:31.660] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.775, Ver_Cur=660, Hor_Cur=141} 
[11:16:31.759] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.775, Ver_Cur=661, Hor_Cur=139} 
[11:16:31.807] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:31.860] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.841, Ver_Cur=657, Hor_Cur=141} 
[11:16:31.960] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.841, Ver_Cur=662, Hor_Cur=141} 
[11:16:32.060] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.841, Ver_Cur=666, Hor_Cur=141} 
[11:16:32.160] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.841, Ver_Cur=668, Hor_Cur=146} 
[11:16:32.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.906, Ver_Cur=670, Hor_Cur=137} 
[11:16:32.360] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.906, Ver_Cur=661, Hor_Cur=140} 
[11:16:32.460] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.906, Ver_Cur=668, Hor_Cur=140} 
[11:16:32.560] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=4.906, Ver_Cur=663, Hor_Cur=142} 
[11:16:32.660] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.906, Ver_Cur=643, Hor_Cur=143} 
[11:16:32.761] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.972, Ver_Cur=628, Hor_Cur=142} 
[11:16:32.823] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:32.860] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.972, Ver_Cur=618, Hor_Cur=139} 
[11:16:32.959] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.972, Ver_Cur=625, Hor_Cur=143} 
[11:16:33.060] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=4.972, Ver_Cur=588, Hor_Cur=139} 
[11:16:33.159] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.037, Ver_Cur=574, Hor_Cur=139} 
[11:16:33.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.037, Ver_Cur=561, Hor_Cur=139} 
[11:16:33.360] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.037, Ver_Cur=541, Hor_Cur=142} 
[11:16:33.460] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.037, Ver_Cur=521, Hor_Cur=140} 
[11:16:33.559] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.037, Ver_Cur=526, Hor_Cur=137} 
[11:16:33.660] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.102, Ver_Cur=519, Hor_Cur=138} 
[11:16:33.760] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.102, Ver_Cur=504, Hor_Cur=142} 
[11:16:33.839] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:33.860] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.102, Ver_Cur=490, Hor_Cur=138} 
[11:16:33.961] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.102, Ver_Cur=465, Hor_Cur=145} 
[11:16:34.060] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=5.168, Ver_Cur=466, Hor_Cur=139} 
[11:16:34.160] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.168, Ver_Cur=452, Hor_Cur=136} 
[11:16:34.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.168, Ver_Cur=421, Hor_Cur=136} 
[11:16:34.360] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.168, Ver_Cur=413, Hor_Cur=137} 
[11:16:34.460] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.168, Ver_Cur=397, Hor_Cur=138} 
[11:16:34.560] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.233, Ver_Cur=369, Hor_Cur=137} 
[11:16:34.660] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.233, Ver_Cur=345, Hor_Cur=141} 
[11:16:34.760] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.233, Ver_Cur=336, Hor_Cur=140} 
[11:16:34.855] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:34.860] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.233, Ver_Cur=340, Hor_Cur=141} 
[11:16:34.960] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.233, Ver_Cur=319, Hor_Cur=143} 
[11:16:35.060] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.299, Ver_Cur=309, Hor_Cur=142} 
[11:16:35.160] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.299, Ver_Cur=286, Hor_Cur=145} 
[11:16:35.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.299, Ver_Cur=258, Hor_Cur=137} 
[11:16:35.360] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.299, Ver_Cur=251, Hor_Cur=144} 
[11:16:35.460] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.299, Ver_Cur=233, Hor_Cur=138} 
[11:16:35.560] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.364, Ver_Cur=221, Hor_Cur=140} 
[11:16:35.660] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.364, Ver_Cur=207, Hor_Cur=138} 
[11:16:35.760] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.364, Ver_Cur=201, Hor_Cur=142} 
[11:16:35.860] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.364, Ver_Cur=177, Hor_Cur=135} 
[11:16:35.871] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:35.960] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.430, Ver_Cur=168, Hor_Cur=136} 
[11:16:36.060] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.430, Ver_Cur=157, Hor_Cur=137} 
[11:16:36.160] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.430, Ver_Cur=147, Hor_Cur=146} 
[11:16:36.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.430, Ver_Cur=128, Hor_Cur=148} 
[11:16:36.360] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.430, Ver_Cur=114, Hor_Cur=148} 
[11:16:36.460] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.495, Ver_Cur=94, Hor_Cur=143} 
[11:16:36.560] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.495, Ver_Cur=115, Hor_Cur=144} 
[11:16:36.660] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.495, Ver_Cur=66, Hor_Cur=141} 
[11:16:36.760] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.495, Ver_Cur=76, Hor_Cur=142} 
[11:16:36.860] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.560, Ver_Cur=88, Hor_Cur=138} 
[11:16:36.887] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:36.960] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.560, Ver_Cur=70, Hor_Cur=141} 
[11:16:37.060] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.560, Ver_Cur=63, Hor_Cur=141} 
[11:16:37.160] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.560, Ver_Cur=59, Hor_Cur=141} 
[11:16:37.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.626, Ver_Cur=96, Hor_Cur=136} 
[11:16:37.360] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.626, Ver_Cur=85, Hor_Cur=142} 
[11:16:37.460] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.626, Ver_Cur=97, Hor_Cur=140} 
[11:16:37.560] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.626, Ver_Cur=109, Hor_Cur=146} 
[11:16:37.661] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.626, Ver_Cur=118, Hor_Cur=141} 
[11:16:37.760] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.691, Ver_Cur=114, Hor_Cur=144} 
[11:16:37.860] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.691, Ver_Cur=151, Hor_Cur=144} 
[11:16:37.903] [LOG]current:10, voltage:29400, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:16:37.960] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.691, Ver_Cur=127, Hor_Cur=137} 
[11:16:38.060] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.691, Ver_Cur=148, Hor_Cur=134} 
[11:16:38.160] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.757, Ver_Cur=135, Hor_Cur=145} 
[11:16:38.260] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.757, Ver_Cur=144, Hor_Cur=140} 
[11:16:38.361] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.757, Ver_Cur=139, Hor_Cur=138} 
[11:16:38.461] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=5.757, Ver_Cur=161, Hor_Cur=136} 
