-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_13-21-21.txt
-----------------------------------
[13:34:57.501] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:34:57.534] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=46, Hor_Cur=6} 
[13:34:57.634] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=41, Hor_Cur=4} 
[13:34:57.734] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=42, Hor_Cur=2} 
[13:34:57.835] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=50, Hor_Cur=1} 
[13:34:57.934] {Hor_act_Vel=3.986, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=49, Hor_Cur=2} 
[13:34:58.034] {Hor_act_Vel=-3.986, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=51, Hor_Cur=0} 
[13:34:58.134] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=39, Hor_Cur=8} 
[13:34:58.234] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=44, Hor_Cur=4} 
[13:34:58.334] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=1.635, Ver_act_Pos=-0.654, Ver_Cur=51, Hor_Cur=3} 
[13:34:58.434] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=39, Hor_Cur=10} 
[13:34:58.517] [LOG]current:10, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:34:58.535] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=-1.635, Ver_act_Pos=-0.654, Ver_Cur=44, Hor_Cur=7} 
[13:34:58.634] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.720, Ver_Cur=51, Hor_Cur=7} 
[13:34:58.734] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=45, Hor_Cur=5} 
[13:34:58.834] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=45, Hor_Cur=6} 
[13:34:58.935] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=-1.635, Ver_act_Pos=-0.720, Ver_Cur=44, Hor_Cur=1} 
[13:34:59.034] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=59, Hor_Cur=4} 
[13:34:59.135] {Hor_act_Vel=3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=45, Hor_Cur=0} 
[13:34:59.234] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=51, Hor_Cur=3} 
[13:34:59.335] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=51, Hor_Cur=1} 
[13:34:59.434] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=55, Hor_Cur=9} 
[13:34:59.538] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=40, Hor_Cur=1} [LOG]current:10, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:34:59.635] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=56, Hor_Cur=1} 
[13:34:59.734] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=50, Hor_Cur=0} 
[13:34:59.834] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=50, Hor_Cur=7} 
[13:34:59.934] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=48, Hor_Cur=6} 
[13:35:00.034] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=51, Hor_Cur=4} 
[13:35:00.135] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=42, Hor_Cur=1} 
[13:35:00.234] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=55, Hor_Cur=1} 
[13:35:00.334] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=56, Hor_Cur=0} 
[13:35:00.435] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=-1.635, Ver_act_Pos=-0.654, Ver_Cur=44, Hor_Cur=5} 
[13:35:00.535] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=43, Hor_Cur=4} 
[13:35:00.549] [LOG]current:10, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:00.635] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=43, Hor_Cur=5} 
[13:35:00.734] {Hor_act_Vel=3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=50, Hor_Cur=5} 
[13:35:00.834] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=46, Hor_Cur=1} 
[13:35:00.934] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=44, Hor_Cur=3} 
[13:35:01.034] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=46, Hor_Cur=0} 
[13:35:01.134] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=38, Hor_Cur=8} 
[13:35:01.235] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=48, Hor_Cur=1} 
[13:35:01.335] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=56, Hor_Cur=3} 
[13:35:01.434] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=46, Hor_Cur=5} 
[13:35:01.535] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=50, Hor_Cur=5} 
[13:35:01.565] [LOG]current:10, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:01.635] {Hor_act_Vel=3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=42, Hor_Cur=1} 
[13:35:01.735] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=40, Hor_Cur=1} 
[13:35:01.835] {Hor_act_Vel=7.973, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=48, Hor_Cur=1} 
[13:35:01.935] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=40, Hor_Cur=1} 
[13:35:02.035] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=40, Hor_Cur=5} 
[13:35:02.134] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=41, Hor_Cur=4} 
[13:35:02.235] {Hor_act_Vel=3.986, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=42, Hor_Cur=3} 
[13:35:02.335] {Hor_act_Vel=-3.986, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=51, Hor_Cur=3} 
[13:35:02.435] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=55, Hor_Cur=6} 
[13:35:02.535] {Hor_act_Vel=7.973, Hor_act_Pos=0.319, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=48, Hor_Cur=1} 
[13:35:02.582] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:02.635] {Hor_act_Vel=-3.986, Hor_act_Pos=0.319, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=35, Hor_Cur=1} 
[13:35:02.735] {Hor_act_Vel=-3.986, Hor_act_Pos=0.319, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=43, Hor_Cur=3} 
[13:35:02.835] {Hor_act_Vel=-7.973, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=41, Hor_Cur=0} 
[13:35:02.935] {Hor_act_Vel=3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=48, Hor_Cur=7} 
[13:35:03.035] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=42, Hor_Cur=3} 
[13:35:03.134] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=48, Hor_Cur=1} 
[13:35:03.234] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=43, Hor_Cur=4} 
[13:35:03.334] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=45, Hor_Cur=0} 
[13:35:03.434] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=48, Hor_Cur=8} 
[13:35:03.535] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=44, Hor_Cur=5} 
[13:35:03.598] [LOG]current:10, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:03.634] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=44, Hor_Cur=0} 
[13:35:03.734] {Hor_act_Vel=3.986, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.654, Ver_Cur=49, Hor_Cur=8} 
[13:35:03.834] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=47, Hor_Cur=8} 
[13:35:03.934] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.523, Ver_Cur=49, Hor_Cur=4} 
[13:35:04.034] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=32, Hor_Cur=4} 
[13:35:04.135] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=54, Hor_Cur=1} 
[13:35:04.234] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=42, Hor_Cur=7} 
[13:35:04.335] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=56, Hor_Cur=1} 
[13:35:04.435] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=57, Hor_Cur=2} 
[13:35:04.535] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=46, Hor_Cur=5} 
[13:35:04.614] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:04.635] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=41, Hor_Cur=1} 
[13:35:04.735] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=46, Hor_Cur=1} 
[13:35:04.835] {Hor_act_Vel=-7.973, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=42, Hor_Cur=3} 
[13:35:04.935] {Hor_act_Vel=3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=46, Hor_Cur=3} 
[13:35:05.035] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=47, Hor_Cur=0} 
[13:35:05.134] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=53, Hor_Cur=3} 
[13:35:05.235] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=59, Hor_Cur=0} 
[13:35:05.335] {Hor_act_Vel=3.986, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=48, Hor_Cur=6} 
[13:35:05.435] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=51, Hor_Cur=2} 
[13:35:05.535] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=53, Hor_Cur=2} 
[13:35:05.630] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:05.635] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=54, Hor_Cur=3} 
[13:35:05.734] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=48, Hor_Cur=1} 
[13:35:05.835] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=41, Hor_Cur=1} 
[13:35:05.935] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=48, Hor_Cur=1} 
[13:35:06.035] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=48, Hor_Cur=1} 
[13:35:06.135] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=44, Hor_Cur=8} 
[13:35:06.235] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=38, Hor_Cur=3} 
[13:35:06.335] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=41, Hor_Cur=3} 
[13:35:06.435] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=46, Hor_Cur=0} 
[13:35:06.535] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=43, Hor_Cur=2} 
[13:35:06.635] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=46, Hor_Cur=1} 
[13:35:06.647] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:06.735] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=45, Hor_Cur=3} 
[13:35:06.835] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=45, Hor_Cur=2} 
[13:35:06.935] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=49, Hor_Cur=0} 
[13:35:07.035] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=47, Hor_Cur=3} 
[13:35:07.135] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=35, Hor_Cur=1} 
[13:35:07.235] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=28, Hor_Cur=1} 
[13:35:07.335] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=46, Hor_Cur=5} 
[13:35:07.435] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=50, Hor_Cur=3} 
[13:35:07.535] {Hor_act_Vel=7.973, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=40, Hor_Cur=1} 
[13:35:07.635] {Hor_act_Vel=-7.973, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=49, Hor_Cur=6} 
[13:35:07.662] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:07.735] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=50, Hor_Cur=2} 
[13:35:07.835] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=50, Hor_Cur=7} 
[13:35:07.935] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=50, Hor_Cur=5} 
[13:35:08.035] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=42, Hor_Cur=0} 
[13:35:08.135] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=54, Hor_Cur=0} 
[13:35:08.235] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=44, Hor_Cur=3} 
[13:35:08.335] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=48, Hor_Cur=1} 
[13:35:08.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=40, Hor_Cur=0} 
[13:35:08.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=37, Hor_Cur=6} 
[13:35:08.635] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=52, Hor_Cur=0} 
[13:35:08.679] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:08.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=54, Hor_Cur=0} 
[13:35:08.836] {Hor_act_Vel=3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=41, Hor_Cur=0} 
[13:35:08.935] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=39, Hor_Cur=1} 
[13:35:09.035] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=47, Hor_Cur=3} 
[13:35:09.135] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=52, Hor_Cur=5} 
[13:35:09.235] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=52, Hor_Cur=0} 
[13:35:09.335] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=47, Hor_Cur=1} 
[13:35:09.435] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=39, Hor_Cur=2} 
[13:35:09.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=49, Hor_Cur=1} 
[13:35:09.635] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=47, Hor_Cur=4} 
[13:35:09.694] [LOG]current:10, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:09.735] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=47, Hor_Cur=5} 
[13:35:09.835] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=44, Hor_Cur=14} 
[13:35:09.936] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=46, Hor_Cur=1} 
[13:35:10.035] {Hor_act_Vel=3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=51, Hor_Cur=5} 
[13:35:10.135] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=45, Hor_Cur=2} 
[13:35:10.236] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=45, Hor_Cur=3} 
[13:35:10.334] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=43, Hor_Cur=3} 
[13:35:10.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=49, Hor_Cur=4} 
[13:35:10.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=55, Hor_Cur=1} 
[13:35:10.636] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=43, Hor_Cur=3} 
[13:35:10.711] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:10.735] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=37, Hor_Cur=1} 
[13:35:10.835] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=52, Hor_Cur=7} 
[13:35:10.935] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=46, Hor_Cur=2} 
[13:35:11.035] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=51, Hor_Cur=2} 
[13:35:11.135] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=46, Hor_Cur=1} 
[13:35:11.236] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=48, Hor_Cur=5} 
[13:35:11.335] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=51, Hor_Cur=2} 
[13:35:11.435] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=38, Hor_Cur=0} 
[13:35:11.535] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=41, Hor_Cur=9} 
[13:35:11.636] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=39, Hor_Cur=2} 
[13:35:11.727] [LOG]current:10, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:35:11.735] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=45, Hor_Cur=1} 
[13:35:11.835] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=51, Hor_Cur=2} 
[13:35:11.935] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=46, Hor_Cur=0} 
[13:35:12.036] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=40, Hor_Cur=3} 
